S_A_L_T_WALKED,25866,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,"(2.8, 0.0, -3.8)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,25866,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,"(3.4, 0.0, -2.5)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,25866,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,"(3.4, 0.0, -2.5)",walked,Mike_2 Root,,,,,,,,,
TELEPORT,28451,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,"(0.8, 0.0, -3.4)",,,,,,,,,,,
PATIENT_ENGAGED,34752,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
PULSE_TAKEN,36919,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,pulse_faint,Mike_3 Root,,,,,,,,,,
TOOL_HOVER,53443,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53458,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53477,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53491,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53507,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53525,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53541,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53558,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53574,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53591,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53608,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,53627,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Gauze,999,,,,,,,,,,
TOOL_HOVER,54041,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54060,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54077,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54093,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54109,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54127,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54144,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54160,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54177,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54194,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54210,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54227,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54244,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54263,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54278,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54294,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54310,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54327,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54346,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54361,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54379,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54396,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
