VOICE_COMMAND,200094,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,200095,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(4.2, 0.0, -2.4)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,200095,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(4.2, 0.0, -2.4)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,200095,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVED,200095,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(2.9, 0.0, 0.1)",waved,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,200095,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(3.0, 0.0, -3.2)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,200110,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(4.2, 0.0, -2.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,200110,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(4.2, 0.0, -2.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,200110,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(3.0, 0.0, -3.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,200110,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(3.0, 0.0, -3.2)",walked,Mike_2 Root,,,,,,,,,
TELEPORT,216303,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(1.5, 0.0, 4.4)",,,,,,,,,,,
TELEPORT,217487,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(1.7, 0.0, 4.6)",,,,,,,,,,,
PATIENT_ENGAGED,219337,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
TELEPORT,221674,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,"(2.7, 0.0, 4.6)",,,,,,,,,,,
TOOL_HOVER,255263,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255278,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255295,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255314,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255328,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255345,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255361,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255378,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255395,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255412,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255429,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255447,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255462,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255478,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255495,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255511,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255528,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255545,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255562,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255579,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255595,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255611,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255628,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255645,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255661,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255677,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255695,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255711,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255728,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255745,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255761,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255778,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255795,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255811,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255828,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,255845,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,256162,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256178,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256195,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256211,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256231,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256244,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256262,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256278,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256295,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256311,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256328,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256345,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256362,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256378,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256395,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256412,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256428,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256445,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256462,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256478,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256495,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256511,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256528,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,256545,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,257162,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257178,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257196,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257211,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257230,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257245,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257262,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257278,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257295,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257312,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257330,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257345,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257363,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257379,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257395,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257412,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257429,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257445,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257462,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257479,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257496,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257512,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257529,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257545,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257562,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257578,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257595,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257613,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257629,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257646,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257663,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257679,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257695,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257711,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257729,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257745,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257762,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257778,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257795,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257812,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257828,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257845,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257862,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257879,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257896,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257912,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
